Rxn_id	Values
MAR00433	0.999776365781008
MAR00435	0.999913536041464
MAR00436	0.999433484821352
MAR00437	0.997061734577702
MAR00439	0.999443026731351
MAR00440	0.989283088153598
MAR00441	0.966014690756229
MAR00443	0.997204428887072
MAR00444	0.993525483354998
MAR00446	0.988210776139087
MAR00448	0.990184797960893
MAR00449	0.98940942750284
MAR00451	0.999720090146769
MAR00452	0.999771535852002
MAR00453	0.987187544563623
MAR00455	0.99938830786584
MAR00456	0.979886507265197
MAR00457	0.965964307495359
MAR00458	0.997799776726426
MAR00459	0.997799776726395
MAR00460	0.997799776726405
MAR00461	0.991518225311016
MAR00462	0.874375028163118
MAR00465	0.999885163452518
MAR00466	0.988136355940677
MAR00468	0.983003897769783
MAR00470	0.983003897769778
MAR00476	0.983024137835343
MAR00479	0.933549135618548
MAR00481	0.986997045272226
MAR00486	0.966614526851856
MAR00487	0.980035321979298
MAR00488	0.104436422987047
MAR00489	0.975533750024757
MAR00490	0.976340713365779
MAR00491	0.976368235520117
MAR00492	0.979953399507463
MAR00493	0.350754581751389
MAR00494	0.999779261157236
MAR00495	0.987763736489662
MAR00496	0.974493665493972
MAR00497	0.976652851294843
MAR00498	0.97724347739728
MAR00499	0.158170543381357
MAR00500	0.971693314204399
MAR00501	0.534399857592725
MAR00502	0.924006695494688
MAR00503	0.972817113280776
MAR00504	0.973605133475122
MAR00505	0.968812239131311
MAR00506	0.978562335722446
MAR00507	0.977127041275945
MAR00508	0.98024705574072
MAR00509	0.97753091468153
MAR00510	0.977530238844825
MAR00511	0.976113966283318
MAR00512	0.977585694105833
MAR00513	0.980696887213476
MAR00514	0.978702137099489
MAR00515	0.979570243011036
MAR00516	0.980114162254304
MAR00517	0.98066310369872
MAR00518	0.976580561455178
MAR00519	0.977479713112848
MAR00520	0.979992414378137
MAR00521	0.982244495251716
MAR00522	0.7410115650372
MAR00523	0.595546038495527
MAR00524	0.263989385929962
MAR00525	0.264093129183554
MAR00526	0.19198264512
MAR00527	0.977062950650175
MAR00528	0.978181500176497
MAR00529	0.182444396934369
MAR00530	0.977605022036649
MAR00531	0.980180149438761
MAR00532	0.977019662379941
MAR00533	0.978529871509977
MAR00534	0.754513082266977
MAR00535	0.610243926601467
MAR00536	0.0525049741693983
MAR00537	0.311309648531545
MAR00538	0.889703153416784
MAR00539	0.975089794103923
MAR00540	0.976611592267236
MAR00541	0.271286840572463
MAR00542	0.975667743840996
MAR00543	0.979937768346071
MAR00544	0.97807406641533
MAR00553	0.983003897769781
