Rxn_id	Values
MAR01275	0.962220996708481
MAR01276	0.962220996708493
MAR01277	0.962220996708484
MAR01278	0.962220996708493
MAR01279	0.962220996708495
MAR01280	0.756735969449212
MAR01281	0.992323639537167
MAR01282	0.98969374415466
MAR01283	0.731801282954102
MAR01284	0.756036641445569
MAR01286	0.962164544492765
MAR01287	0.962164544492753
MAR01288	0.962164544492771
MAR01289	0.962164544492751
MAR01290	0.962164544492757
MAR01291	0.962164544492759
MAR01292	0.96216454449303
MAR01293	0.962164544492767
MAR01294	0.962164544492759
MAR01295	0.962221409414446
MAR01296	0.962199795239171
MAR01297	0.962200621569311
MAR01298	0.962200621569307
MAR01299	0.962220996708494
MAR01300	0.962220996708488
MAR01301	0.962220996708484
MAR01303	0.962220996708476
MAR01304	0.962220996708487
MAR01305	0.98868406165413
MAR01306	0.944233197255616
MAR01307	0.974719919304727
MAR01308	0.967859300858085
MAR01309	0.968407929449617
