Rxn_id	Values
MAR00539	0.999192448902249
MAR00540	0.998421861199345
MAR00541	0.999277072606183
MAR00542	0.999572337267262
MAR00543	0.999644943711914
MAR00544	0.998359527635198
MAR00553	0.999677938143135
MAR00561	0.999677938143136
MAR00566	0.999645637422986
MAR00567	0.999632278764926
MAR00568	0.991770848171792
MAR00569	0.993312497293446
MAR00571	0.999543181686199
MAR00573	0.896204269019405
MAR00575	0.991844156971635
MAR00576	0.998411149812991
MAR00577	0.99971689130831
MAR00578	0.999556016886243
MAR00579	0.999630394989776
MAR00580	0.999630394989785
MAR00581	0.99963039498977
MAR00582	0.999630820086633
MAR00583	0.999780096502147
MAR00586	0.928364824201958
MAR00587	0.999383099635371
MAR00588	0.999773576682008
MAR00589	0.994700921656677
MAR00590	0.99985709233248
MAR00591	0.999728437827678
MAR00592	0.99885138834564
MAR00593	0.999973957610894
MAR00594	0.999677938143142
MAR00596	0.998687787087239
MAR00597	0.990602582006659
MAR00598	0.999927755646736
MAR00599	0.999794342177223
MAR00600	0.999714090901689
MAR00601	0.999973957610894
MAR00602	0.99967793814314
MAR00603	0.998164245718335
MAR00604	0.998668285414301
MAR00605	0.999968137135633
MAR00606	0.999945325073893
MAR00608	0.999945307522045
MAR00610	0.999784263236213
MAR00611	0.999040063867679
MAR00612	0.990396911366828
MAR00613	0.990396911366796
MAR00614	0.999775045427728
MAR00615	0.999373044148981
MAR00616	0.999373044148984
MAR00617	0.999661022264113
MAR00618	0.999662752014898
MAR00619	0.738406237101156
MAR00620	0.999844044754092
MAR00621	0.999665611937
MAR00622	0.998773797687931
MAR00623	0.9913504926675
MAR00624	0.999232542032917
MAR00625	0.997405046720481
MAR00626	0.999606761267141
MAR00627	0.995577240054937
MAR00628	0.998371852594315
MAR00629	0.963160638550374
MAR00630	0.996510302607158
MAR00632	0.996605751557492
MAR00633	0.996796913425474
MAR00634	0.962221812779787
MAR00635	0.998722629099655
MAR00636	0.999346886945966
MAR00637	0.999826192573135
MAR00638	0.998000191490528
MAR00639	0.999242775325502
MAR00641	0.999614047655434
MAR00642	0.999843931944704
MAR00643	0.999937981478257
MAR00644	0.999939534131958
MAR00645	0.9998565431176
MAR00646	0.999856543117601
MAR00648	0.999599332651392
MAR00649	0.999633425913058
MAR00650	0.999541934367815
MAR00651	0.999460784099219
MAR00653	0.991595308354276
MAR00654	0.991595308354272
MAR00655	0.997962731874413
MAR00656	0.998464208686924
MAR00657	0.991595308354276
MAR00658	0.999631431910081
MAR00660	0.999430274807944
MAR00661	0.998565133659266
MAR00662	0.99986240575121
MAR00663	0.999030651338522
MAR00665	0.999968137135633
MAR00667	0.999773576682006
MAR00668	0.999618602850036
MAR00669	0.999782706511596
MAR00670	0.999896340274502
MAR00671	0.999895683133246
MAR00672	0.999973957610893
MAR00673	0.999912570063267
MAR00674	0.999849062748559
MAR00675	0.999953331394896
MAR00676	0.999950311912813
MAR00677	0.99992618968047
MAR00678	0.999961192859568
MAR00679	0.999893363133024
MAR00680	0.999949071132336
MAR00681	0.999901491706909
MAR00682	0.999905421813626
MAR00683	0.999814846247547
MAR00684	0.99993287935343
MAR00695	0.998624489001467
MAR00696	0.999999999353305
MAR00697	0.979713130284739
MAR00698	0.993517157901506
MAR00699	0.998059450555467
MAR00700	0.999446179244059
MAR00701	0.99858179027075
MAR00702	0.999872771852153
MAR00704	0.999362863756195
MAR00709	0.996396068024291
MAR00710	0.961933204435915
MAR00712	0.83419081865431
MAR00713	0.843971566474544
MAR00714	0.998590664794844
MAR00720	0.993725660398396
MAR00721	0.985991574460438
MAR00730	0.991966535081228
MAR00731	0.999210187573941
MAR00732	0.999546002945748
MAR00734	0.996078226328576
MAR00735	0.999581919566434
MAR00736	0.997436925530223
MAR00737	0.999878337303918
MAR00738	0.99835598518663
MAR00739	0.99878668770516
MAR00741	0.998355985186616
MAR00742	0.997579404908986
MAR00743	0.995585223914412
MAR00744	0.99876477205014
MAR00745	0.99624050333774
MAR00746	0.998743212542513
MAR00747	0.99739383775056
MAR00748	0.999675480649701
MAR00749	0.998515094735008
MAR00750	0.999719744600301
MAR00752	0.999355382710415
MAR00753	0.999684392884828
MAR00754	0.999020486032654
MAR00755	0.999415758668911
MAR00756	0.999350059804033
MAR00757	0.999206935797186
MAR00758	0.999225197066298
MAR00759	0.993856373647283
MAR00760	0.999986743791208
MAR00761	0.994188328940355
MAR00762	0.998829219100182
MAR00764	0.999499936271243
MAR00765	0.992259584636015
MAR00766	0.999628713971061
MAR00767	0.999986743791208
MAR00768	0.999546703145926
MAR00769	0.999479541335845
