Rxn_id	Values
MAR00697	0.986322706476361
MAR00698	0.970442219910289
MAR00699	0.999334879676587
MAR00700	0.999354920766557
MAR00701	0.992464064885352
MAR00702	0.999814861550415
MAR00704	0.99915850088931
MAR00709	0.997416716337868
MAR00710	0.984155430711088
MAR00712	0.996216392072197
MAR00713	0.994030148011621
MAR00714	0.999904800749655
MAR00720	0.992141715452468
MAR00730	0.98798740796911
MAR00731	0.999683765058092
MAR00732	0.999461650957646
MAR00734	0.998574725776187
MAR00735	0.999802612378373
MAR00736	0.99942725564857
MAR00737	0.999850895240585
MAR00738	0.999122693949111
MAR00739	0.996851348321537
MAR00741	0.999122693949112
MAR00743	0.995239627161023
MAR00744	0.999215811026451
MAR00745	0.996161327640939
MAR00746	0.999144592974528
MAR00747	0.993867410742288
MAR00748	0.999507293427569
MAR00749	0.974061113554654
MAR00750	0.997888771559996
MAR00752	0.999135758467729
MAR00753	0.998490368153149
MAR00754	0.998635946546431
MAR00755	0.999255380239087
MAR00756	0.999189326266653
MAR00757	0.999685303413197
MAR00758	0.994085745231012
MAR00759	0.997975215054156
MAR00760	0.999985941934936
MAR00761	0.994997052152205
MAR00762	0.99574964151331
MAR00764	0.999730857875942
MAR00765	0.995755608364991
MAR00766	0.999823121776805
MAR00767	0.999985941934936
MAR00768	0.994471092589453
MAR00769	0.999527343041043
MAR00770	0.995621795539233
MAR00772	0.999561985413303
MAR00773	0.999023440676931
MAR00774	0.999068988144006
MAR00775	0.998978083345247
MAR00777	0.999303937506606
MAR00779	0.999352539157761
MAR00780	0.999883747424202
MAR00781	0.999352539157763
MAR00783	0.999249428529012
MAR00784	0.999819338449157
MAR00785	0.996007478644619
MAR00787	0.999527343041049
MAR00788	0.998293787350309
MAR00790	0.997994775862675
MAR00792	0.997994775862679
MAR00793	0.999672812915984
MAR00795	0.999174395938494
MAR00797	0.997836050994766
MAR00798	0.99972752071883
MAR00799	0.996867807663719
MAR00801	0.999461681111659
MAR00803	0.99966647092157
MAR00804	0.996567737114631
MAR00806	0.973724186904744
MAR00807	0.998517837717128
MAR00808	0.949825942854577
MAR00809	0.996988517147774
MAR00810	0.993790942973161
MAR00811	0.99379094297316
MAR00812	0.996988517147717
MAR00814	0.996988517147735
MAR00816	0.997340374995382
MAR00817	0.997340374995287
MAR00818	0.999129418472965
MAR00821	0.996443146805443
MAR00823	0.997340374995377
MAR00825	0.999380864695648
MAR00826	0.999109309816589
MAR00828	0.999380864695538
MAR00830	0.997826326199843
MAR00833	0.993379930479273
MAR00835	0.999854290504849
MAR00836	0.999854290504845
MAR00837	0.998241052746378
MAR00838	0.999456939537312
MAR00844	0.99830290984934
MAR00845	0.999680713916037
MAR00847	0.999506800647162
MAR00848	0.998682559997041
MAR00849	0.998874831982557
MAR00850	0.999448246294498
