Rxn_id	Values
MAR01163	0.997282617011455
MAR01164	0.99624599165751
MAR01165	0.997282617011474
MAR01166	0.996245991657578
MAR01167	0.99728261701149
MAR01168	0.996245991657574
MAR01169	0.977814415995545
MAR01170	0.997282617011484
MAR01171	0.996245991657554
MAR01172	0.996245311617633
MAR01173	0.996245991657584
MAR01174	0.996035742937633
MAR01175	0.996035742937625
MAR01176	0.996035742937656
MAR01177	0.996035742937625
MAR01178	0.996035742937635
MAR01179	0.996035742937632
MAR01180	0.996035742937635
MAR01181	0.996035742937634
MAR01182	0.996035742937632
MAR01183	0.996035742937634
MAR01184	0.996035742937643
MAR01185	0.996035742937649
MAR01186	0.995553615813693
MAR01187	0.998183584482479
MAR01188	0.997837789701922
MAR01189	0.999743356204066
MAR01190	0.926903302609467
MAR01191	0.926903302609462
MAR01192	0.926903302609452
MAR01193	0.926857980291709
MAR01194	0.998368102150501
MAR01195	0.999743356204068
MAR01196	0.997956056452217
MAR01197	0.926904224687543
MAR01198	0.926904224687548
MAR01199	0.926904224687545
MAR01200	0.926903302609455
MAR01201	0.997626178626681
MAR01202	0.926903302609449
MAR01203	0.99663293330312
MAR01204	0.997626178626688
MAR01205	0.996632933303094
MAR01206	0.997626178626685
MAR01207	0.996632933303106
MAR01208	0.997626178626689
MAR01209	0.996632933303091
MAR01210	0.997626178626696
MAR01211	0.996632933303094
MAR01212	0.997626178626691
MAR01213	0.996632933303087
MAR01214	0.996632454164242
MAR01215	0.996632933303104
MAR01216	0.996170215473235
MAR01217	0.996170215472136
MAR01218	0.996170215472131
MAR01219	0.996168969434389
MAR01220	0.996170215472135
MAR01221	0.996170215468567
MAR01222	0.996170215472139
MAR01223	0.996170215472137
MAR01224	0.996170215472142
MAR01225	0.996170215472148
MAR01226	0.996170215472137
MAR01227	0.996170215472145
MAR01228	0.857980647058787
MAR01229	0.492671724821417
MAR01230	0.607502252099555
MAR01231	-0.0949376365769035
MAR01232	0.962284003202448
MAR01233	0.963705125210822
MAR01236	0.690148306660897
MAR01238	0.690148306660879
MAR01241	0.69014830666092
MAR01242	0.0433963751885022
MAR01243	0.807457977501912
MAR01244	0.382242599286364
MAR01245	0.807457977501885
MAR01246	0.0433963751884709
MAR01247	0.926903302609449
MAR01249	0.926903302609469
MAR01251	0.926903302609428
MAR01253	0.926903302609434
MAR01254	0.926903302609444
MAR01255	0.926903302609448
MAR01256	0.926903302609452
MAR01257	0.926903302609445
MAR01258	0.926903302609457
MAR01259	0.92690330260945
MAR01260	0.926903302609461
MAR01261	0.926903302609454
MAR01262	0.926903302609447
MAR01263	0.102293573485629
MAR01264	0.962284003202432
MAR01266	0.963705125210782
MAR01270	0.926903302609443
MAR01271	0.92690330260944
MAR01272	0.926903302609455
MAR01273	0.926903302609457
MAR01274	0.926903302609448
MAR01275	0.926903302609454
MAR01276	0.926903302609452
MAR01277	0.926903302609463
MAR01278	0.926903302609445
MAR01279	0.926903302609452
MAR01280	-0.101275627826939
MAR01281	0.903728696821336
MAR01282	0.911592567872199
MAR01286	0.926782626431723
MAR01287	0.926782626431383
MAR01288	0.9267826264317
MAR01289	0.926782626431718
MAR01290	0.92678262643172
