Rxn_id	Values
MAR01207	0.995957904535736
MAR01208	0.997786372427523
MAR01209	0.995957904535704
MAR01210	0.997786372427527
MAR01211	0.995957904535706
MAR01212	0.997786372427538
MAR01213	0.995957904535711
MAR01214	0.995957359551989
MAR01215	0.995957904535682
MAR01216	0.995295965727789
MAR01217	0.99529596572776
MAR01218	0.995295965727779
MAR01219	0.995294448575807
MAR01220	0.995295965727757
MAR01221	0.995295965727778
MAR01222	0.995295965727609
MAR01223	0.995295965727768
MAR01224	0.995295965727759
MAR01225	0.995295965727768
MAR01226	0.995295965727756
MAR01227	0.995295965727685
MAR01228	0.976736857956819
MAR01229	0.95788569884125
MAR01230	0.950142206490753
MAR01231	0.710183772098555
MAR01232	0.962692344723116
MAR01233	0.961225725786194
MAR01234	0.942535741475031
MAR01236	0.942535741474516
MAR01238	0.942535741474464
MAR01241	0.942535741475672
MAR01242	0.0446716685795076
MAR01243	0.956638752178935
MAR01244	0.615453596193393
MAR01245	0.95663875217912
MAR01246	0.0446716685795634
MAR01247	0.75679392575268
MAR01249	0.756793925752664
MAR01251	0.75679392575268
MAR01253	0.756793925752682
MAR01254	0.756793925752716
MAR01255	0.756793925752708
MAR01256	0.756793925752691
MAR01257	0.756793925752706
MAR01258	0.756793925752677
MAR01259	0.756793925752716
MAR01260	0.756793925752678
MAR01261	0.756793925752728
MAR01262	0.756793925752689
MAR01263	0.405476595662478
MAR01264	0.962692344723295
MAR01266	0.961225725786228
MAR01270	0.756793925752687
MAR01271	0.756793925752694
MAR01272	0.756793925752689
MAR01273	0.756793925752684
MAR01274	0.756793925752691
MAR01275	0.756793925752686
MAR01276	0.756793925752754
MAR01277	0.756793925752685
MAR01278	0.756793925752692
MAR01279	0.756793925752684
MAR01280	0.853089304813806
MAR01281	0.997309994284464
MAR01282	0.996720319176283
MAR01283	0.761283688002274
MAR01284	0.714085200603279
MAR01286	0.756314887400243
MAR01287	0.756314887400241
MAR01288	0.756314887400255
MAR01289	0.75631488740024
MAR01290	0.756314887400258
MAR01291	0.756314887400252
MAR01292	0.756314887400243
MAR01293	0.756314887400275
MAR01294	0.756314887400228
MAR01295	0.756797205982264
MAR01296	0.756614099631516
MAR01297	0.756620669789743
MAR01298	0.756620669789728
MAR01299	0.756793925752708
