Rxn_id	Values
MAR00329	0.999212734975844
MAR00330	0.999958126708146
MAR00331	0.999950109789942
MAR00333	0.991174080767519
MAR00334	0.999779024876093
MAR00336	0.99996315947704
MAR00337	0.999878211117423
MAR00340	0.999921731929041
MAR00341	0.99966011657538
MAR00343	0.999940354150192
MAR00344	0.999910549813734
MAR00345	0.9999107181932
MAR00348	0.996627139865773
MAR00349	0.999270874937825
MAR00350	0.998950510282896
MAR00352	0.997523405227315
MAR00353	0.998945650261564
MAR00354	0.998904156342216
MAR00356	0.998855959581773
MAR00357	0.999721472859835
MAR00358	0.999447986234952
MAR00360	0.998791658495415
MAR00361	0.99756137062583
MAR00362	0.997752216562746
MAR00363	0.998864108254407
MAR00364	0.99963832942477
MAR00365	0.998462543812516
MAR00367	0.999651401499298
MAR00368	0.999758961516596
MAR00369	0.998882993873831
MAR00371	0.99977087472741
MAR00372	0.997476222379253
MAR00373	0.997476349217212
MAR00376	0.999673858323546
MAR00377	0.997050585770244
MAR00379	0.999702922237105
MAR00380	0.999883599998137
MAR00381	0.999833925179241
MAR00382	0.999668223928047
MAR00383	0.999912656924185
MAR00384	0.99996215272278
MAR00385	0.999860201744491
MAR00387	0.999968424356771
MAR00388	0.999535452070076
MAR00389	0.999535949954165
MAR00392	0.999624951149927
MAR00393	0.998194864820572
MAR00395	0.999678930131779
MAR00396	0.99802941671949
MAR00397	0.999143839197303
MAR00398	0.99926209122423
MAR00400	0.989933526968187
MAR00401	0.966563110290939
MAR00402	0.965350425997175
MAR00403	0.98992488586847
MAR00404	0.998931712844994
MAR00405	0.997681994076413
MAR00406	0.997514457568618
MAR00407	0.998998810062896
MAR00408	0.996373737079547
MAR00409	0.990931631061169
MAR00410	0.992291136689937
MAR00411	0.996626431596755
MAR00412	0.997074274810017
MAR00413	0.98736318535305
MAR00416	0.99925729094677
MAR00417	0.996519599499908
MAR00419	0.999253896422659
MAR00420	0.997860461834375
MAR00421	0.989219987919713
MAR00423	0.997810598952093
MAR00424	0.965619603591189
MAR00425	0.768902839214498
MAR00427	0.965933273856901
MAR00428	0.999905205045434
MAR00429	0.999828640490256
MAR00430	0.999715513376891
MAR00431	0.999934986291934
MAR00432	0.999972327714989
MAR00433	0.999899101448225
MAR00435	0.99997107800102
MAR00436	0.999389904840048
MAR00437	0.996674405542576
MAR00439	0.999419502947427
MAR00440	0.993926387925563
MAR00441	0.988945927644789
MAR00443	0.999934570527244
MAR00444	0.999663596342006
MAR00446	0.996277698459053
MAR00448	0.998532205187741
MAR00449	0.998887009261615
MAR00450	0.958687194658631
MAR00451	0.999846580294615
MAR00452	0.999859710444291
MAR00453	0.997237311929114
MAR00455	0.999453837856007
MAR00456	0.996131608891662
MAR00457	0.991704364594449
MAR00458	0.995722424925428
MAR00459	0.99572242492547
MAR00460	0.995722424925487
MAR00461	0.996501316201017
MAR00462	0.997594892767888
MAR00465	0.999911790731869
MAR00466	0.999227497247044
MAR00468	0.990083643777699
MAR00470	0.990083643777709
MAR00476	0.992529912459641
MAR00479	0.976992879873598
MAR00481	0.992440652223686
MAR00486	0.98991153007662
MAR00487	0.990867974409298
MAR00488	0.119638776716946
MAR00489	0.988609447559643
MAR00490	0.988939677354266
MAR00491	0.988960161271533
MAR00492	0.990665717085477
MAR00493	0.35179632754586
MAR00494	0.999896900788205
MAR00495	0.994111984812086
MAR00496	0.987890459542493
MAR00497	0.989104665082982
MAR00498	0.989371504649732
MAR00499	0.170508382330687
MAR00500	0.986095742609303
MAR00501	0.527259743776324
MAR00502	0.919232101058285
MAR00503	0.986671432158243
MAR00504	0.987177294645391
MAR00505	0.984830958772241
MAR00506	0.990034456525539
MAR00507	0.989062133817289
MAR00508	0.990379776519773
MAR00509	0.989323421929398
MAR00510	0.989353648739124
MAR00511	0.988788617986669
MAR00512	0.989671059273982
MAR00513	0.990932705267608
MAR00514	0.989949817519605
MAR00515	0.990399170301778
MAR00516	0.990522393690327
MAR00517	0.989596383933785
MAR00518	0.988585024238763
MAR00519	0.989640246406747
MAR00520	0.99017371606059
MAR00521	0.991798476393354
MAR00522	0.72957669649749
MAR00523	0.586314791929973
MAR00524	0.282723954635348
MAR00525	0.282202260688308
MAR00526	0.202419714619576
MAR00527	0.988693082723238
MAR00528	0.988717078497787
MAR00529	0.193410386688083
MAR00530	0.989484168059977
MAR00531	0.990720998973064
MAR00532	0.989079161451806
MAR00533	0.989398931225073
MAR00534	0.742352121942336
MAR00535	0.600593732682851
MAR00536	0.0703809073642341
MAR00537	0.314977642176262
MAR00538	0.882576446452305
MAR00539	0.98652991154974
MAR00540	0.98398774194471
MAR00541	0.257007800130455
MAR00542	0.988634954737782
MAR00543	0.990622040838227
MAR00544	0.988795510238247
MAR00553	0.990083643777349
MAR00561	0.990083643776525
MAR00566	0.987357088645523
