Rxn_id	Values
MAR00396	0.977748028315392
MAR00397	0.98013961065797
MAR00398	0.980114861970826
MAR00400	0.990837988907597
MAR00401	0.968069379750503
MAR00402	0.966562313410345
MAR00403	0.990827102456006
MAR00404	0.999480610305075
MAR00405	0.998894436182183
MAR00406	0.998659415133196
MAR00407	0.999515220553629
MAR00408	0.996650592881502
MAR00409	0.991378868273754
MAR00410	0.991531283423092
MAR00411	0.996682962137233
MAR00412	0.999744798197242
MAR00413	0.999050602674691
MAR00416	0.999832655582212
MAR00417	0.999370743154244
MAR00419	0.999860495344125
MAR00420	0.999692487483284
MAR00421	0.998676803789014
MAR00423	0.999735150691017
MAR00424	0.995401391920713
MAR00425	0.974473919073273
MAR00427	0.995205481541857
MAR00428	0.999878905980342
MAR00429	0.999770135870254
MAR00430	0.999718046965335
MAR00431	0.999897605191892
MAR00432	0.99992285419278
MAR00433	0.999669247592159
MAR00435	0.999925489495042
MAR00436	0.999894180968746
MAR00437	0.999527931502933
MAR00439	0.999898198971218
MAR00440	0.98776476842878
MAR00441	0.959901119341535
MAR00443	0.997134027772005
MAR00444	0.998614652312178
MAR00446	0.997857490211557
MAR00448	0.998575558386126
MAR00449	0.998599989619185
MAR00450	0.958161387657045
MAR00451	0.999859902967575
MAR00452	0.99967586547586
MAR00453	0.998002644465629
MAR00455	0.998970371316435
MAR00456	0.998145377082983
MAR00457	0.999270592954271
MAR00458	0.998001700950704
MAR00459	0.9980017009507
MAR00460	0.998001700950697
MAR00461	0.995063403848741
MAR00462	0.995773634989153
MAR00465	0.999850818763174
MAR00466	0.991930452317239
MAR00467	0.991968725016708
MAR00468	0.98822609346823
MAR00470	0.988226093468223
MAR00476	0.986574721163293
MAR00479	0.977996556191056
MAR00481	0.99281434242301
MAR00486	0.99138299639409
MAR00487	0.991582552587964
MAR00488	0.0908249970389427
MAR00489	0.989490329838479
MAR00490	0.989843648290252
MAR00491	0.989856679937196
MAR00492	0.991428050153388
MAR00493	0.321760719237363
MAR00494	0.999856649975827
MAR00495	0.992248973523344
MAR00496	0.988834323029158
MAR00497	0.989993464219884
MAR00498	0.990244650775849
MAR00499	0.140887284649187
MAR00500	0.986906777111933
MAR00501	0.50116423517783
MAR00502	0.909109124936404
MAR00503	0.98729236597612
MAR00504	0.987857413232277
MAR00505	0.985944297635498
MAR00506	0.990807045850636
MAR00507	0.987259275337781
MAR00508	0.990937891057646
MAR00509	0.990016852547414
MAR00510	0.990151311293864
MAR00511	0.989500742412927
MAR00512	0.990381901563372
MAR00513	0.991640164915362
MAR00514	0.947539147764548
MAR00515	0.990940636744563
MAR00516	0.991175248129198
MAR00517	0.990668588572422
MAR00518	0.982473323943123
MAR00519	0.986261622934763
MAR00520	0.985210764637372
MAR00521	0.992159778149887
MAR00522	0.710099411051355
MAR00523	0.561782454644441
MAR00524	0.282280752728053
MAR00525	0.281176502194899
MAR00526	0.173113945082337
MAR00527	0.989643011412224
MAR00528	0.990458206589701
MAR00529	0.164119882176831
MAR00530	0.990268406489024
MAR00531	0.991287420970034
MAR00532	0.989937320716656
MAR00533	0.990295621103512
MAR00534	0.722699105594374
MAR00535	0.576482568911538
MAR00536	0.0420805482853789
MAR00537	0.285560097036513
MAR00538	0.870590438388976
MAR00539	0.988799852864252
MAR00540	0.989310961202708
MAR00541	0.235652531418109
MAR00542	0.989343971945256
MAR00543	0.991180548532066
MAR00544	0.990650066514641
MAR00553	0.988226093468239
MAR00561	0.988226093468232
MAR00566	0.99905172593376
MAR00567	0.993037289994886
MAR00568	0.983116102462474
MAR00569	0.999685302650469
MAR00571	0.998381820423102
MAR00573	0.998215903650153
MAR00575	0.974464613185716
MAR00576	0.99813468404097
MAR00577	0.999503545255337
MAR00578	0.997346635699088
MAR00579	0.997782387683313
MAR00580	0.997782387683307
MAR00581	0.997782387683318
MAR00582	0.997783592386389
MAR00583	0.999529661847042
MAR00584	0.998682177932676
MAR00586	0.998552461645595
MAR00587	0.999030432815023
MAR00588	0.999303619294572
MAR00589	0.990263072325048
MAR00590	0.995153453087481
MAR00591	0.995211632914177
MAR00592	0.997932675767871
MAR00593	0.999715475063356
MAR00594	0.988226093468196
MAR00596	0.99803947651778
MAR00597	0.998245062780213
MAR00598	0.999536162049528
MAR00599	0.999226218051242
MAR00600	0.998663647113182
MAR00601	0.999715475063356
MAR00602	0.988226093468258
MAR00603	0.997568289470903
MAR00604	0.997934688952997
MAR00605	0.997510903427796
MAR00606	0.998763430173286
MAR00608	0.998762773637628
MAR00610	0.997945151105934
MAR00611	0.995267843153335
MAR00612	0.992667932684356
MAR00613	0.992667932684356
MAR00614	0.998490184083026
MAR00615	0.99902159659279
MAR00616	0.999021596592788
MAR00617	0.99926738355151
MAR00618	0.986154837967371
MAR00619	0.998997320485772
MAR00620	0.999805829468561
MAR00621	0.975943463672042
MAR00622	0.997850171018392
MAR00623	0.994816608914595
MAR00624	0.999366403379951
MAR00625	0.996306901313048
MAR00626	0.964338748648867
MAR00627	0.996800129518843
MAR00628	0.998877396807156
MAR00629	0.993774436387438
MAR00630	0.993180783102187
MAR00632	0.984492796698955
