Rxn_id	Values
MAR01055	0.708418791449364
MAR01057	0.708418791449407
MAR01058	0.708418791449428
MAR01059	0.708418791449409
MAR01061	0.708418791449411
MAR01062	0.708418791449424
MAR01063	0.708418791449422
MAR01064	0.708418791449434
MAR01065	0.708418791449399
MAR01066	0.708418791449426
MAR01067	0.708418791449401
MAR01068	0.708418791449415
MAR01069	0.708418791449412
MAR01070	0.708418791449499
MAR01071	0.708418791449413
MAR01072	0.708418791449415
MAR01073	0.70841879144942
MAR01074	0.70841879144941
MAR01075	0.994969561062242
MAR01076	0.997097402476135
MAR01077	0.708260115369823
MAR01078	0.997097246569451
MAR01080	0.968862446454607
MAR01082	0.998625651025962
MAR01083	0.977900860708562
MAR01084	0.998986581503198
MAR01085	0.998617415640204
MAR01087	0.708418791449421
MAR01088	0.70842203790919
MAR01089	0.708418791449408
MAR01090	0.708418791449259
MAR01091	0.708422037882099
MAR01092	0.708418791449442
MAR01093	0.884404037141969
MAR01094	0.95154444848787
MAR01096	0.951544448487858
MAR01097	0.708422037882113
MAR01098	0.708422037882098
MAR01099	0.708418791449418
MAR01100	0.743761530767733
MAR01101	0.983886452034952
MAR01102	0.986792799646254
MAR01103	0.70826011536976
MAR01104	0.0597720575003041
MAR01105	0.912215052239911
MAR01106	0.898076406668635
MAR01107	0.708260115369788
MAR01108	0.70841879144941
MAR01109	0.708260115369793
MAR01110	0.708418791449405
MAR01111	0.708418791449458
MAR01112	0.708418791449427
MAR01113	0.708422037882117
MAR01114	0.708422037882104
MAR01115	0.708422037882115
MAR01116	0.708422037882129
MAR01117	0.708422037882113
MAR01118	0.997097246569451
MAR01119	0.708418791449397
MAR01120	0.708418791449406
MAR01121	0.708418791449403
MAR01122	0.708418791449405
MAR01123	0.708422037882106
MAR01124	0.708422037882081
MAR01125	0.708422037882101
MAR01127	0.942125847642098
MAR01129	-0.117995259576578
MAR01130	0.942125847642088
MAR01131	0.984547100174154
MAR01132	-0.11814747322443
MAR01133	0.942138013797626
MAR01134	0.984546121089471
MAR01135	0.990202726266434
MAR01137	0.708418791449488
MAR01139	0.70841879144943
MAR01143	0.998885310937996
MAR01144	0.998888970670324
MAR01145	0.998580599303619
MAR01146	0.708418791449404
MAR01147	0.708418791449424
MAR01148	0.708418791449417
MAR01149	0.708260115369731
MAR01150	0.999395284099937
MAR01151	0.998885310938001
MAR01152	0.999427393175198
MAR01153	0.70841879144942
MAR01154	0.70841879144941
MAR01155	0.70841879144942
MAR01156	0.708418791449412
MAR01157	0.708418791449489
MAR01158	0.999279715275725
MAR01159	0.999891109051507
MAR01160	0.999026554171349
MAR01161	0.998086229506978
MAR01162	0.997229883614087
MAR01163	0.998086229506981
MAR01164	0.997229883614091
MAR01165	0.998086229506983
MAR01166	0.997229883614091
MAR01167	0.998086229506975
MAR01168	0.997229883614087
MAR01169	0.995982019399042
MAR01170	0.998086229506978
MAR01171	0.997229883614087
MAR01172	0.99722945490114
MAR01173	0.997229883614101
MAR01174	0.994343406145903
MAR01175	0.994343406145923
MAR01176	0.994343406145901
MAR01177	0.994343406145897
MAR01178	0.994343406145893
MAR01179	0.994343406145901
MAR01180	0.994343406145893
MAR01181	0.9943434061459
MAR01182	0.994343406145903
MAR01183	0.994343406145906
MAR01184	0.994343406145904
MAR01185	0.994343406145903
MAR01186	0.985843262348083
MAR01187	0.998444673616934
MAR01188	0.998754171979313
MAR01189	0.99873448109186
MAR01190	0.708418791449416
MAR01191	0.708418791449414
MAR01192	0.708418791449405
MAR01193	0.70826011536978
MAR01194	0.999079626213747
MAR01195	0.998734481091861
MAR01196	0.999036561748001
MAR01197	0.708422037882167
MAR01198	0.708422037882088
MAR01199	0.708422037882107
MAR01200	0.708418791449419
MAR01201	0.998250223196744
MAR01202	0.708418791449418
MAR01203	0.997424823842049
MAR01204	0.998250223196744
MAR01205	0.997424823842045
MAR01206	0.998250223196742
MAR01207	0.997424823842048
MAR01208	0.998250223196742
MAR01209	0.997424823842045
MAR01210	0.99825022319674
MAR01211	0.997424823842045
MAR01212	0.998250223196745
MAR01213	0.997424823842049
MAR01214	0.997424518171433
MAR01215	0.997424823842039
MAR01216	0.994540940593393
MAR01217	0.994540940593389
MAR01218	0.994540940593392
MAR01219	0.994539251968285
MAR01220	0.994540940593387
MAR01221	0.994540940593391
MAR01222	0.994540940593401
MAR01223	0.994540940593394
MAR01224	0.994540940593392
MAR01225	0.99454094059339
MAR01226	0.99454094059339
MAR01227	0.994540940593391
MAR01228	0.74512010490752
MAR01229	0.865939841488073
MAR01230	0.0411445271736607
MAR01231	0.726221639153549
MAR01232	0.998051288250461
MAR01233	0.980167925257459
MAR01234	0.936945542535246
MAR01236	0.936945542535241
MAR01238	0.936945542535242
MAR01241	0.936945542535243
MAR01242	0.991014814394772
MAR01243	0.935909993331729
MAR01244	0.944450422696975
MAR01245	0.935909993331706
MAR01246	0.991014814394763
