Rxn_id	Values
MAR00341	0.999836041312665
MAR00342	0.999788406251503
MAR00343	0.999873868510997
MAR00344	0.983893268238184
MAR00345	0.997560231383244
MAR00346	0.997569142955039
MAR00348	0.999252625708656
MAR00349	0.999792255408197
MAR00350	0.999776033845188
MAR00352	0.998357361132712
MAR00353	0.999122636854924
MAR00354	0.999219790622619
MAR00356	0.998123807826882
MAR00357	0.999497792168667
MAR00358	0.999558186492174
MAR00360	0.987940754201555
MAR00361	0.976140117893913
MAR00362	0.975531808571097
MAR00363	0.98765871533325
MAR00364	0.999402608327758
MAR00365	0.999273348337887
MAR00366	0.99939003136626
MAR00367	0.999333020413578
MAR00368	0.998442669994573
MAR00369	0.998346840971004
MAR00370	0.998405185871221
MAR00371	0.998380832577088
MAR00372	0.97804773276355
MAR00373	0.995570427948783
MAR00374	0.995675467556348
MAR00376	0.984547565730415
MAR00377	0.956289036789725
MAR00378	0.956073638330286
MAR00379	0.984729374840927
MAR00380	0.999967675330083
MAR00381	0.999928504774486
MAR00382	0.999927039898878
MAR00383	0.999965781123724
MAR00384	0.99997462227754
MAR00385	0.999938193410942
MAR00386	0.999936328216647
MAR00387	0.999977456043565
MAR00388	0.999667103563132
MAR00389	0.999874519282458
MAR00390	0.999896198303806
MAR00392	0.999196484384665
MAR00393	0.999087395551932
MAR00394	0.999188913830818
MAR00395	0.999154829369637
MAR00396	0.97480091324522
MAR00397	0.966184229207673
MAR00398	0.965624451871559
MAR00400	0.999513435691548
MAR00401	0.999460551863279
MAR00402	0.999491242858171
MAR00403	0.999515123287702
MAR00404	0.999352054183073
MAR00405	0.998820492953256
MAR00406	0.998894149129059
MAR00407	0.999385661476054
MAR00408	0.996866783552316
MAR00409	0.990009954863469
MAR00410	0.990094725236273
MAR00411	0.996910891032197
MAR00412	0.999691087043253
MAR00413	0.999608688813443
MAR00414	0.999673922040143
MAR00416	0.999807364014883
MAR00417	0.999749001028648
MAR00418	0.99978170262251
MAR00419	0.999801324122744
MAR00420	0.999508871760174
MAR00421	0.99941096659045
MAR00422	0.999488706103097
MAR00423	0.999467174745429
MAR00424	0.998501915803482
MAR00425	0.998386562246069
MAR00426	0.998469154634001
MAR00427	0.998428706737715
MAR00428	0.999718562989684
MAR00429	0.999722849705211
MAR00430	0.999654173801692
MAR00431	0.999735558458535
MAR00432	0.99993990644682
MAR00433	0.999912233546483
MAR00434	0.999893952373566
MAR00435	0.99994375838691
MAR00436	0.999937418959281
MAR00437	0.999896205574438
MAR00438	0.999907408529478
MAR00439	0.999943757555456
MAR00440	0.972600567366386
MAR00441	0.986807741761033
MAR00443	0.999941099772637
MAR00444	0.993214320335282
MAR00446	0.995061006383668
MAR00448	0.988171062861032
MAR00450	0.991364432851826
MAR00451	0.999741188545577
MAR00452	0.999812604001335
MAR00453	0.991279872230968
MAR00455	0.999716849658637
MAR00456	0.996053634010582
MAR00457	0.99474588342645
MAR00458	0.995062221538629
MAR00459	0.995062221538638
MAR00460	0.995062221538625
MAR00461	0.997691846276603
MAR00462	0.998461140040104
MAR00465	0.99984852810468
MAR00466	0.998508182116777
MAR00468	0.996466057639897
MAR00470	0.996466057639887
MAR00476	0.996608326469621
MAR00479	0.994031606342893
MAR00481	0.990054578118728
MAR00486	0.997925848186425
MAR00487	0.99849010671962
MAR00488	0.996071009547735
MAR00489	0.998278715869362
MAR00490	0.998305854198603
MAR00491	0.998307151486893
MAR00492	0.998511917720489
MAR00493	0.99473409610609
MAR00494	0.999952954831164
MAR00495	0.996592814337061
MAR00496	0.998027385791422
MAR00497	0.998367107435939
MAR00498	0.998405946129541
MAR00499	0.995767705470373
MAR00500	0.997962895517568
