Rxn_id	Values
MAR01124	0.781365751348348
MAR01125	0.78136575134835
MAR01126	0.890861442623273
MAR01127	0.977035424911146
MAR01128	0.75808411823195
MAR01129	0.984250378260117
MAR01130	0.977035424911404
MAR01131	0.99350232578868
MAR01132	0.984253111053074
MAR01133	0.977039730956694
MAR01134	0.993501653252737
MAR01137	0.781362414585121
MAR01138	0.993501653252759
MAR01139	0.781362414585119
MAR01140	0.993501653252767
MAR01142	0.993502325788685
MAR01143	0.999067549392314
MAR01144	0.999195629186945
MAR01145	0.998904387575638
MAR01146	0.781362414585116
MAR01147	0.781362414585117
MAR01148	0.781362414585124
MAR01149	0.78121224080773
MAR01150	0.999553243896513
MAR01151	0.999067549392302
MAR01152	0.999652104358081
MAR01153	0.781362414585119
MAR01154	0.78136241458512
MAR01155	0.781362414585105
MAR01156	0.781362414585117
MAR01157	0.781362414585119
MAR01158	0.999424340850821
MAR01159	0.999908889465701
MAR01160	0.999324139669877
MAR01161	0.998543376290725
MAR01162	0.99816050769972
MAR01163	0.998543376290726
MAR01164	0.998160507699723
MAR01165	0.998543376290722
MAR01166	0.998160507699709
MAR01167	0.998543376290687
MAR01168	0.998160507699728
MAR01169	0.997699759914793
MAR01170	0.99854337629072
MAR01171	0.998160507699736
MAR01172	0.998160193239754
MAR01173	0.998160507699724
MAR01174	0.994180437158237
MAR01175	0.994180437158196
MAR01176	0.994180437158192
MAR01177	0.994180437158231
MAR01178	0.994180437158217
MAR01179	0.994180437158208
MAR01180	0.994180437158252
MAR01181	0.994180437158202
MAR01182	0.994180437158192
MAR01183	0.994180437158223
MAR01184	0.994180437158184
MAR01185	0.994180437158181
MAR01186	0.987995190160694
MAR01187	0.998859178552819
MAR01188	0.999195651405679
MAR01189	0.998938648756164
MAR01190	0.781362414585122
MAR01191	0.781362414585113
MAR01192	0.78136241458512
MAR01193	0.781212240807737
MAR01194	0.999350255965635
MAR01195	0.998938648756174
MAR01196	0.999441201028138
MAR01197	0.781365751348349
MAR01198	0.781365751348358
MAR01199	0.781365751348355
MAR01200	0.78136241458512
MAR01201	0.998611975403411
MAR01202	0.781362414585116
MAR01203	0.998229484106406
MAR01204	0.998611975403422
MAR01205	0.998229484106369
MAR01206	0.99861197540339
MAR01207	0.998229484106392
MAR01208	0.998611975403395
MAR01209	0.998229484106365
MAR01210	0.998611975403404
MAR01211	0.998229484106377
MAR01212	0.998611975403401
MAR01213	0.998229484106388
MAR01214	0.998229243135459
MAR01215	0.998229484106386
MAR01216	0.994385694636576
MAR01217	0.994385694636674
MAR01218	0.994385694636651
MAR01219	0.994383867621614
MAR01220	0.994385694636644
MAR01221	0.994385694636578
MAR01222	0.994385694636624
MAR01223	0.99438569463665
MAR01224	0.994385694636687
MAR01225	0.994385694636618
MAR01226	0.994385694636645
