Rxn_id	Values
MAR00628	0.999248084210798
MAR00629	0.996398316582145
MAR00630	0.995107812668681
MAR00632	0.991762106257957
MAR00633	0.995617186593207
MAR00634	0.938663339904822
MAR00635	0.998256055447819
MAR00636	0.993122048006596
MAR00637	0.957997653471458
MAR00638	0.998897651234692
MAR00639	0.995868900175753
MAR00642	0.998934658163834
MAR00643	0.99945264002969
MAR00644	0.996760025546639
MAR00645	0.99799797428804
MAR00646	0.997997974288076
MAR00648	0.997083605467999
MAR00650	0.989331052485883
MAR00651	0.998076717594888
MAR00653	0.997656916710588
MAR00654	0.997656916710576
MAR00655	0.997122417662212
MAR00656	0.994608065560671
MAR00657	0.997656916710569
MAR00658	0.996571318038772
MAR00660	0.996675053321202
MAR00661	0.989461014301919
