Rxn_id	Values
MAR00825	0.999667606295979
MAR00826	0.999951608885703
MAR00827	0.999969416787315
MAR00828	0.999938434625709
MAR00829	0.999949084885308
MAR00833	0.967697546099666
MAR00835	0.999992822334415
MAR00836	0.999992822334415
MAR00837	0.999827223995219
MAR00838	0.999735939040823
MAR00839	0.99997289471407
MAR00841	0.999753980690008
MAR00842	0.999896408410997
MAR00843	0.99994275553009
MAR00844	0.999805726431001
MAR00845	0.999721365655914
MAR00846	0.999886276533535
MAR00847	0.999679870631968
MAR00848	0.999829007621289
MAR00849	0.99985431899898
MAR00850	0.999682703685882
MAR00851	0.999957634016906
MAR00852	0.999985005020708
MAR00853	0.999982082514254
MAR00854	0.999959555754989
MAR00855	0.999810822219911
MAR00859	0.999808106521543
MAR00860	0.999865320389555
MAR00865	0.999865320389554
MAR00866	0.999865320389553
MAR00869	0.998112954761583
MAR00872	0.973749380744557
MAR00873	0.999865336043128
MAR00874	0.996914404883951
MAR00875	0.999659139814181
MAR00876	0.999945696570368
MAR00877	0.999928263569224
MAR00878	0.999977153716062
MAR00889	0.999653620912157
MAR00890	0.999653620912158
MAR00891	0.999935374185157
MAR00892	0.999935374185156
MAR00893	0.999935374185155
MAR00894	0.999935374185154
MAR00895	0.999935374185156
MAR00898	0.999964938944374
MAR00899	0.999964938944372
MAR00900	0.999964938944372
MAR00906	0.999931941075483
MAR00907	0.999931941075487
MAR00908	0.999931941075487
MAR00909	0.999931941075487
MAR00910	0.999905995004838
MAR00911	0.999980912529825
MAR00912	0.999934359223491
MAR00913	0.999934359223491
MAR00914	0.999934359223486
MAR00916	0.996782950593269
MAR00918	0.998641252094413
MAR00919	0.99878559698903
MAR00920	0.999658738364043
MAR00921	0.998665484802274
MAR00922	0.999873356284122
MAR00923	0.999258711279563
MAR00924	0.999867401398772
MAR00925	0.999577710900043
MAR00926	0.997580523780077
MAR00927	0.991759284526632
MAR00929	0.998743345481645
MAR00930	0.999094002685925
MAR00931	0.904620465748414
MAR00932	0.904620465748414
MAR00933	0.904620465748405
MAR00934	0.904620465748421
MAR00935	0.90462046574842
MAR00936	0.904620465748411
MAR00937	0.904620465748409
MAR00938	0.904620465748417
MAR00939	0.904620465748406
MAR00940	0.904620465748416
MAR00942	0.999714207383894
MAR00943	0.999821222339185
MAR00944	0.904620465748369
MAR00945	0.90462046574839
MAR00946	0.999714207383895
MAR00947	0.999821222339184
MAR00948	0.904620465748433
MAR00949	0.904620465748434
MAR00950	0.999616784714534
MAR00951	0.99983077495567
MAR00952	0.997018836141353
MAR00953	0.904620465748384
MAR00954	0.999616784714537
MAR00955	0.999830774955669
MAR00956	0.904620465748432
MAR00957	0.904620465748428
MAR00958	0.943591507675405
MAR00959	0.952346389814296
MAR00960	0.995232536072856
MAR00962	0.900279546453109
MAR00963	0.900279546453091
MAR00968	0.99783185372138
MAR00969	0.904620465748451
MAR00970	0.996554992204012
MAR00971	0.989064670889215
MAR00972	0.996612542311428
MAR00973	0.985316703345206
MAR00974	0.994698397404531
MAR00975	0.920654347712817
MAR00976	0.985316703345214
MAR00977	0.997032166291238
MAR00978	0.999408164859655
MAR00979	0.995265958358939
MAR00980	0.904621789537181
MAR00981	0.904620465748413
MAR00982	0.998492198590639
MAR00984	0.719062277512109
MAR00985	0.719062277512195
MAR00986	0.904571446845773
MAR00987	0.904571446845773
MAR00991	0.904620465748436
MAR00992	0.904621789537206
MAR00993	0.904621789537189
MAR00994	0.904621789537189
MAR00995	0.90457144684577
MAR00996	0.90457144684574
MAR00997	0.904571446845721
MAR00998	0.904571446845795
MAR00999	0.904571446845754
MAR01000	0.904571446846476
MAR01001	0.998563992788886
MAR01002	0.904620465748388
MAR01003	0.904620465748417
MAR01004	0.904620465748384
MAR01005	0.997148532053712
MAR01006	0.904620465748434
MAR01007	0.904620465748389
MAR01008	0.904620465748403
MAR01011	0.897405369973877
MAR01013	0.990876651786792
MAR01014	0.897392135007033
MAR01015	0.576883962866013
MAR01016	0.91860127884852
MAR01017	0.904571446845734
MAR01018	0.904571446845754
MAR01020	0.948414126782087
MAR01021	0.897405369973888
MAR01022	0.904620465748371
MAR01023	0.904620465748465
MAR01025	0.904620465748402
MAR01026	0.904620465748453
MAR01027	0.904620465748408
MAR01028	0.904620465748378
MAR01033	0.200277304844194
MAR01034	0.904571446845973
MAR01035	0.504186086441752
MAR01036	0.993812867747693
MAR01037	0.967075276007388
MAR01038	0.999400245167899
MAR01039	0.110413467580462
MAR01040	0.904620465748409
MAR01041	0.904620465748366
MAR01042	0.904620465748394
MAR01043	0.904490078816921
MAR01044	0.809900498833206
MAR01045	0.997219515713623
MAR01047	0.997377507176596
MAR01048	0.904571446845786
MAR01049	0.90457144684579
MAR01050	0.904620465748438
MAR01052	0.983072130215495
MAR01054	0.904620465748438
MAR01055	0.904620465748409
MAR01056	0.9999914787577
MAR01057	0.904620465748416
MAR01058	0.904620465748416
MAR01059	0.904620465748421
MAR01060	0.999991479121064
MAR01061	0.904620465748429
MAR01062	0.904620465748429
MAR01063	0.904620465748412
MAR01064	0.904620465748372
MAR01065	0.904620465748397
MAR01066	0.904620465748452
MAR01067	0.904620465748435
MAR01068	0.90462046574844
MAR01069	0.904620465748414
MAR01070	0.904620465748404
MAR01071	0.904620465748424
MAR01072	0.90462046574838
MAR01073	0.904620465748377
MAR01074	0.904620465748407
