Rxn_id	Values
MAR00845	0.920369459333973
MAR00847	0.792825837127761
MAR00848	0.892216182770031
MAR00849	0.959891310641714
MAR00850	0.960054030812615
MAR00851	0.943153243349492
MAR00852	0.78910085977773
MAR00855	0.960570362813074
MAR00859	0.955292348453591
MAR00860	0.99706385216704
MAR00864	0.999027864359267
MAR00865	0.999485804446186
MAR00866	0.999485804446186
MAR00867	0.995417319611843
MAR00868	0.998476489695455
MAR00869	0.999783657592103
MAR00870	0.995417319611839
MAR00872	0.99928695527495
MAR00873	0.995129313849782
MAR00874	0.997492090922543
MAR00875	0.971545689667822
MAR00876	0.946015721710535
MAR00878	0.948802646522098
MAR00883	0.997201179884446
MAR00884	0.997201179884448
MAR00885	0.997201179884449
MAR00886	0.997201179884446
MAR00887	0.997201179884445
MAR00889	0.987212121501632
MAR00890	0.987212121501628
MAR00891	0.99849116455354
MAR00892	0.998491164553566
MAR00893	0.99849116455355
MAR00894	0.99849116455357
MAR00895	0.998491164553523
MAR00898	0.997544027804041
MAR00899	0.994872748257253
MAR00900	0.994872748257226
MAR00901	0.995586234843159
MAR00902	0.99547178941335
MAR00903	0.995471789413336
MAR00904	0.995471789413345
MAR00905	0.995471789413353
MAR00906	0.995779319407479
MAR00907	0.995779319407482
MAR00908	0.999181696890973
MAR00909	0.999181696890974
MAR00910	0.981501471484331
MAR00911	0.998676610960315
MAR00912	0.998761667728166
MAR00913	0.998761667728173
MAR00914	0.99876166772817
MAR00916	0.997739200248915
MAR00918	0.974532560839382
MAR00919	0.929160957224199
MAR00920	0.855912656183678
MAR00921	0.985269018270935
MAR00922	0.999796510521198
MAR00923	0.998856016041031
MAR00924	0.829400871344388
MAR00925	0.496686816311024
MAR00926	0.958427520657225
MAR00927	0.919283339548
MAR00929	0.997430681831844
MAR00930	0.999601233971542
MAR00931	0.798101752284028
MAR00932	0.79810175228402
MAR00933	0.798101752284019
MAR00934	0.994566314982709
MAR00935	0.798101752284017
MAR00936	0.798101752284028
MAR00937	0.798101752284067
MAR00938	0.798101752284077
MAR00939	0.798101752284025
MAR00940	0.798101752284025
MAR00942	0.99968072177005
MAR00943	0.999897475277881
MAR00944	0.798101752284024
MAR00945	0.798101752284022
MAR00946	0.999680721770051
MAR00947	0.999897475277882
MAR00948	0.798101752284015
