Rxn_id	Values
MAR01106	0.944162148968389
MAR01107	0.959082372601531
MAR01108	0.959107121040067
MAR01109	0.959082372601536
MAR01110	0.959107121040069
MAR01111	0.959107121040071
MAR01112	0.959107121040066
MAR01113	0.959107705155521
MAR01114	0.959107705155529
MAR01115	0.959107705155526
MAR01116	0.959107705155521
MAR01117	0.959107705155523
MAR01118	0.994920376466679
MAR01119	0.95910712104007
MAR01120	0.959107121040054
MAR01121	0.959107121040072
MAR01122	0.959107121040071
MAR01123	0.95910770515553
MAR01124	0.959107705155523
MAR01125	0.959107705155521
MAR01126	0.891330079229582
MAR01127	0.92860156811289
MAR01128	0.977345832663037
MAR01129	0.823180976812613
MAR01130	0.928601568113016
MAR01131	0.993375177716771
MAR01132	0.823224543684281
MAR01133	0.928616451944345
MAR01134	0.993374718948049
MAR01137	0.959107121040074
MAR01138	0.99337471894809
MAR01139	0.959107121040071
MAR01140	0.993374718948044
MAR01142	0.993375177716772
MAR01143	0.99985860300113
MAR01144	0.998731012744776
MAR01145	0.999080862565229
MAR01146	0.959107121040071
MAR01147	0.959107121040073
MAR01148	0.95910712104007
MAR01149	0.959082372601531
MAR01150	0.999232554117824
MAR01151	0.999858603001098
MAR01152	0.998882964651773
MAR01153	0.959107121040073
MAR01154	0.959107121040071
MAR01155	0.959107121040071
MAR01156	0.959107121040069
MAR01157	0.959107121040073
MAR01158	0.999274220187252
MAR01159	0.999984157958945
MAR01160	0.998924558822367
MAR01161	0.997916807245632
MAR01162	0.99678503710263
MAR01163	0.997916807245653
MAR01164	0.996785037102564
MAR01165	0.997916807245673
MAR01166	0.9967850371026
MAR01167	0.997916807245605
MAR01168	0.996785037102563
MAR01169	0.980092488828303
MAR01170	0.997916807245634
MAR01171	0.996785037102556
MAR01172	0.996784490119875
MAR01173	0.996785037102546
MAR01174	0.9983875562969
MAR01175	0.998387556296898
MAR01176	0.998387556296887
MAR01177	0.998387556296934
MAR01178	0.998387556296888
MAR01179	0.998387556296894
MAR01180	0.998387556296887
MAR01181	0.998387556296897
MAR01182	0.998387556296894
MAR01183	0.998387556296886
MAR01184	0.99838755629689
MAR01185	0.998387556296856
MAR01186	0.997025707871234
MAR01187	0.99858387208161
MAR01188	0.998024349179785
MAR01189	0.999855487865911
MAR01190	0.959107121040071
MAR01191	0.959107121040064
MAR01192	0.959107121040061
MAR01193	0.959082372601532
MAR01194	0.998720043255492
MAR01195	0.999855487865927
MAR01196	0.998161186339519
MAR01197	0.959107705155523
MAR01198	0.959107705155524
MAR01199	0.959107705155527
MAR01200	0.959107121040073
MAR01201	0.998234044907557
MAR01202	0.959107121040069
MAR01203	0.9971616032724
MAR01204	0.998234044907529
MAR01205	0.997161603272474
MAR01206	0.998234044907548
MAR01207	0.997161603272457
MAR01208	0.998234044907503
MAR01209	0.997161603272452
MAR01210	0.998234044907555
MAR01211	0.997161603272461
MAR01212	0.998234044907495
MAR01213	0.997161603272457
MAR01214	0.997161219439041
MAR01215	0.99716160327245
MAR01216	0.998435938952882
MAR01217	0.998435938952875
MAR01218	0.998435938952859
MAR01219	0.998435433125187
MAR01220	0.99843593895288
MAR01221	0.998435938952876
MAR01222	0.998435938952876
MAR01223	0.998435938952875
MAR01224	0.998435938952878
MAR01225	0.998435938952866
MAR01226	0.998435938952882
MAR01227	0.998435938952882
MAR01228	0.970511869364121
MAR01229	0.740973220854755
MAR01230	0.896074055136712
MAR01231	0.586467477483763
MAR01232	0.973036241848094
MAR01233	0.954042311681622
MAR01234	0.942543236886523
MAR01236	0.942543236885312
MAR01238	0.942543236886311
MAR01241	0.942543236885313
MAR01242	0.0321609286201324
MAR01243	0.925600420277983
MAR01244	0.610799134891906
MAR01245	0.925600420278029
MAR01246	0.0321609286202526
MAR01247	0.959107121040072
MAR01249	0.95910712104006
MAR01251	0.95910712104007
MAR01253	0.959107121040034
MAR01254	0.959107121040074
MAR01255	0.959107121040072
MAR01256	0.959107121040071
MAR01257	0.959107121040061
MAR01258	0.959107121040077
MAR01259	0.959107121040064
MAR01260	0.959107121040057
MAR01261	0.959107121040072
MAR01262	0.959107121040069
MAR01263	0.270215378140622
MAR01264	0.973036241848033
MAR01266	0.954042311681551
MAR01270	0.95910712104007
MAR01271	0.959107121040071
MAR01272	0.959107121040068
MAR01273	0.95910712104007
MAR01274	0.959107121040074
MAR01275	0.959107121040064
MAR01276	0.959107121040068
MAR01277	0.959107121040075
MAR01278	0.959107121040072
MAR01279	0.959107121040075
MAR01280	0.670134813164595
MAR01281	0.939778839392998
MAR01282	0.990549091910713
MAR01283	0.811315956679575
MAR01286	0.959041253886758
MAR01287	0.959041253886772
MAR01288	0.959041253886777
MAR01289	0.959041253886761
MAR01290	0.959041253886789
